/		CG-6 Survey
/		Survey Name:	1089-2359
/		Instrument Serial Number:	000000022090447
/		Created:	2023-02-20 06:13:45
/
/		CG-6 Calibration
/		Operator:	MADI
/		Gcal1 [mGal]:	8044.824000
/		Goff [ADU]:	-8388608.000000
/		Gref [mGal]:	0.0000
/		X Scale [arc-sec/ADU]:	0.030720
/		Y Scale [arc-sec/ADU]:	0.030787
/		X Offset [ADU]:	-209350.000000
/		Y Offset [ADU]:	-187102.000000
/		Temperature Coefficient [mGal/mK]:	-0.131000
/		Temperature Scale [mK/ADU]:	-0.000111
/		Drift Rate [mGal/day]:	-0.034800
/		Drift Zero Time:	2022-06-30 18:38:18
/		Firmware Version:	CG6_2_20220815
/
/Station	Date	Time	CorrGrav	Line	StdDev	StdErr	RawGrav	X	Y	SensorTemp	TideCorr	TiltCorr	TempCorr	DriftCorr	MeasurDur	InstrHeight	LatUser	LonUser	ElevUser	LatGPS	LonGPS	ElevGPS	Corrections[drift-temp-na-tide-tilt]
1253	2023-02-20	09:04:11	4038.9509	1	0.0183	0.0024	4031.4048	3.4	9.9	-4.4279	-0.0395	0.0015	-0.5800	8.1641	60	0.212	43.290401	77.326172	1368.40	43.290508	77.326294	1378.7	11011
1253	2023-02-20	09:05:11	4038.9480	1	0.0107	0.0014	4031.4029	2.8	10.1	-4.4413	-0.0399	0.0014	-0.5805	8.1642	60	0.212	43.290401	77.326172	1368.40	43.290375	77.326180	1380.0	11011
1253	2023-02-20	09:06:11	4038.9493	1	0.0119	0.0015	4031.4054	3.2	9.8	-4.4447	-0.0403	0.0010	-0.5810	8.1642	60	0.212	43.290401	77.326172	1368.40	43.290421	77.326271	1380.9	11011
1253	2023-02-20	09:07:11	4038.9493	1	0.0173	0.0022	4031.4065	3.0	8.6	-4.4396	-0.0407	0.0009	-0.5816	8.1642	60	0.212	43.290401	77.326172	1368.40	43.290821	77.326363	1381.1	11011
1253	2023-02-20	09:08:11	4038.9500	1	0.0148	0.0019	4031.4080	2.8	8.3	-4.4405	-0.0411	0.0009	-0.5820	8.1642	60	0.212	43.290401	77.326172	1368.40	43.290737	77.326385	1378.7	11011
1253	2023-02-20	09:09:11	4038.9483	1	0.0128	0.0016	4031.4072	2.3	7.8	-4.4582	-0.0415	0.0008	-0.5825	8.1642	60	0.212	43.290401	77.326172	1368.40	43.290707	77.326286	1374.6	11011
1253	2023-02-20	09:10:11	4038.9491	1	0.0159	0.0021	4031.4092	2.8	6.6	-4.4539	-0.0419	0.0006	-0.5830	8.1643	60	0.212	43.290401	77.326172	1368.40	43.290871	77.326500	1368.4	11011
1253	2023-02-20	09:11:11	4038.9486	1	0.0107	0.0014	4031.4094	2.1	6.7	-4.4545	-0.0423	0.0007	-0.5834	8.1643	60	0.212	43.290401	77.326172	1368.40	43.290710	77.326447	1360.1	11011
1089	2023-02-20	10:40:16	4189.9988	1	0.0238	0.0031	4182.4957	-0.6	2.9	-4.4461	-0.0816	0.0001	-0.5820	8.1664	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:41:16	4190.0001	1	0.0267	0.0034	4182.4976	0.6	3.0	-4.4401	-0.0820	0.0001	-0.5822	8.1665	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:42:16	4190.0004	1	0.0175	0.0023	4182.4984	0.6	2.0	-4.4462	-0.0824	0.0001	-0.5823	8.1665	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:43:16	4189.9998	1	0.0207	0.0027	4182.4980	1.2	3.0	-4.4451	-0.0828	0.0002	-0.5822	8.1665	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:44:16	4189.9999	1	0.0190	0.0025	4182.4987	0.2	1.2	-4.4395	-0.0832	0.0001	-0.5822	8.1665	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:45:16	4190.0007	1	0.0192	0.0025	4182.4997	1.1	-1.0	-4.4431	-0.0836	0.0001	-0.5820	8.1666	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:46:16	4190.0000	1	0.0189	0.0024	4182.4994	1.4	-2.0	-4.4500	-0.0840	0.0001	-0.5820	8.1666	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:47:16	4190.0003	1	0.0242	0.0031	4182.5002	0.6	1.2	-4.4338	-0.0844	0.0000	-0.5821	8.1666	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:48:16	4189.9992	1	0.0203	0.0026	4182.4992	1.8	1.8	-4.4364	-0.0848	0.0001	-0.5819	8.1666	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
1089	2023-02-20	10:49:16	4190.0005	1	0.0184	0.0024	4182.5007	0.8	1.1	-4.4431	-0.0852	0.0001	-0.5817	8.1667	60	0.216	43.355932	76.936576	700.00	--	--	--	11011
